110.33999032974555	35.002764768166905	0.01485148514851485	0.12876467452043638
110.38532237371162	35.002764768166905	0.009900990099009901	0.08180980359175306
110.43065441767769	35.03880398704726	0.00825082508250825	0.06581352731919063
110.47598646164376	35.291078519209734	0.00825082508250825	0.06581352731919063
110.52131850560983	35.074843205927614	0.024752475247524754	0.21833849585477433
110.52131850560983	35.291078519209734	0.013201320132013201	0.11328165770122454
110.52131850560983	35.32711773809009	0.0049504950495049506	0.03328073635533641
110.5666505495759	34.85860789264549	0.0165016501650165	0.14408384681760011
110.5666505495759	35.074843205927614	0.02145214521452145	0.18909208149642381
110.5666505495759	35.32711773809009	0.0165016501650165	0.14408384681760011
110.5666505495759	35.615431489132924	0.019801980198019802	0.17424427674225712
110.5666505495759	35.65147070801328	0.0033003300330033004	0.016736004583502707
110.61198259354197	34.5342549227223	0.0165016501650165	0.14408384681760011
110.61198259354197	34.750490236004424	0.02145214521452145	0.18909208149642381
110.61198259354197	34.85860789264549	0.006600660066006601	0.04963851800448363
110.61198259354197	35.074843205927614	0.011551155115511552	0.09763125367329199
110.61198259354197	35.11088242480797	0.023102310231023104	0.20378914451327404
110.61198259354197	35.32711773809009	0.024752475247524754	0.21833849585477433
110.61198259354197	35.65147070801328	0.011551155115511552	0.09763125367329199
110.61198259354197	35.68750992689363	0.02145214521452145	0.18909208149642381
110.65731463750804	34.85860789264549	0.039603960396039604	0.34309348899018643
110.65731463750804	35.11088242480797	0.00825082508250825	0.06581352731919063
110.65731463750804	35.32711773809009	0.019801980198019802	0.17424427674225712
110.65731463750804	35.36315695697044	0.028052805280528052	0.247005735061166
110.65731463750804	35.68750992689363	0.02145214521452145	0.18909208149642381
110.7026466814741	34.89464711152584	0.011551155115511552	0.09763125367329199
110.7026466814741	35.36315695697044	0.03135313531353135	0.2751162935173754
110.7026466814741	35.68750992689363	0.0429042904290429	0.3694150918102991
110.74797872544018	34.89464711152584	0.023102310231023104	0.20378914451327404
110.74797872544018	35.36315695697044	0.023102310231023104	0.20378914451327404
110.74797872544018	35.68750992689363	0.04620462046204621	0.3952666407995068
110.79331076940625	35.146921643688316	0.009900990099009901	0.08180980359175306
110.79331076940625	35.3991961758508	0.009900990099009901	0.08180980359175306
110.79331076940625	35.68750992689363	0.037953795379537955	0.3297510141446066
110.83864281337232	34.89464711152584	0.011551155115511552	0.09763125367329199
110.83864281337232	35.18296086256867	0.019801980198019802	0.17424427674225712
110.83864281337232	35.3991961758508	0.04785478547854786	0.4080213336430164
110.83864281337232	35.68750992689363	0.036303630363036306	0.31628442147213975
110.8839748573384	34.89464711152584	0.018151815181518153	0.15924260598666895
110.8839748573384	35.18296086256867	0.019801980198019802	0.17424427674225712
110.8839748573384	35.3991961758508	0.05115511551155116	0.43319845994450246
110.8839748573384	35.43523539473115	0.02145214521452145	0.18909208149642381
110.8839748573384	35.68750992689363	0.04620462046204621	0.3952666407995068
110.92930690130447	34.930686330406196	0.028052805280528052	0.247005735061166
110.92930690130447	35.18296086256867	0.034653465346534656	0.30269138007067503
110.92930690130447	35.219000081449025	0.03135313531353135	0.2751162935173754
110.92930690130447	35.43523539473115	0.028052805280528052	0.247005735061166
110.92930690130447	35.68750992689363	0.04785478547854786	0.4080213336430164
110.97463894527054	34.930686330406196	0.03135313531353135	0.2751162935173754
110.97463894527054	35.219000081449025	0.04620462046204621	0.3952666407995068
110.97463894527054	35.43523539473115	0.023102310231023104	0.20378914451327404
110.97463894527054	35.68750992689363	0.013201320132013201	0.11328165770122454
110.97463894527054	35.72354914577399	0.034653465346534656	0.30269138007067503
111.01997098923661	34.930686330406196	0.0165016501650165	0.14408384681760011
111.01997098923661	34.96672554928655	0.033003300330033	0.2889694927545678
111.01997098923661	35.219000081449025	0.054455445544554455	0.45794518687519226
