110.33999032974555	35.002764768166905	35.77127799499665	49.33620507125226
110.33999032974555	35.002764768166905	64.15311961165091	18.376353245232007
110.33999032974555	35.002764768166905	127.6126477693065	26.16524758275699
110.33999032974555	35.002764768166905	154.32479692173257	57.63113709384561
110.38532237371162	35.002764768166905	64.15311961165091	18.376353245232007
110.43065441767769	35.03880398704726	27.25719601970316	35.99901920878197
110.43065441767769	35.03880398704726	64.17412226482233	9.186547921397429
110.43065441767769	35.03880398704726	16.416339086625534	29.1816339530715
110.47598646164376	35.291078519209734	-158.78282616368267	34.3032084774727
110.47598646164376	35.291078519209734	89.98690514648558	4.123571211381886
110.52131850560983	35.074843205927614	89.9869750612967	4.1345076965016245
110.52131850560983	35.074843205927614	180.0	0.0
110.52131850560983	35.074843205927614	170.19556170097664	24.34374502786927
110.52131850560983	35.074843205927614	0.0	23.989995269529093
110.52131850560983	35.074843205927614	68.70501559048748	44.29656942045451
110.52131850560983	35.074843205927614	-122.75910731559583	14.762322729233894
110.52131850560983	35.074843205927614	32.76253418557837	38.065805182562215
110.52131850560983	35.291078519209734	72.0453118146232	12.998231291057525
110.52131850560983	35.291078519209734	157.5339916917913	21.629489574040953
110.52131850560983	35.32711773809009	-134.11041960258953	5.74313778071387
110.52131850560983	35.32711773809009	72.03773247271866	12.993016970776347
110.52131850560983	35.32711773809009	89.98689351212339	4.12174273698212
110.5666505495759	34.85860789264549	72.13527709688856	13.060456149082125
110.5666505495759	34.85860789264549	-4.912170917840084	48.15694349777312
110.5666505495759	34.85860789264549	173.40243668150057	36.22103565806587
110.5666505495759	34.85860789264549	76.38896115289634	17.05322589452084
110.5666505495759	34.85860789264549	89.9740903205066	8.290770124079394
110.5666505495759	34.85860789264549	160.9096078346959	12.691283594959723
110.5666505495759	35.074843205927614	160.93177109821139	25.377852955138238
110.5666505495759	35.074843205927614	-111.07371976531759	22.17369706170307
110.5666505495759	35.074843205927614	180.0	23.98913826290933
110.5666505495759	35.074843205927614	180.0	0.0
110.5666505495759	35.074843205927614	-89.9869750612967	4.1345076965016245
110.5666505495759	35.074843205927614	170.19556170097664	24.34374502786927
110.5666505495759	35.32711773809009	180.0	0.0
110.5666505495759	35.32711773809009	69.0646214867256	79.1871747522248
110.5666505495759	35.32711773809009	43.016300737551674	137.40506273743472
110.5666505495759	35.32711773809009	39.3428465303942	51.78105799055571
110.5666505495759	35.32711773809009	72.03773247271866	12.993016970776347
110.5666505495759	35.32711773809009	0.0	31.988188913957735
110.5666505495759	35.32711773809009	64.09343464438955	9.160371305531777
110.5666505495759	35.615431489132924	-169.0212450675221	65.15885942662146
110.5666505495759	35.615431489132924	134.1155152512257	34.415950523707835
110.5666505495759	35.615431489132924	172.65753327853784	32.25170584677204
110.5666505495759	35.615431489132924	163.5940942190024	29.173774411850182
110.5666505495759	35.615431489132924	180.0	0.0
110.5666505495759	35.615431489132924	63.98015884347452	18.26474235049217
110.61198259354197	34.5342549227223	0.0	23.987857287758835
110.61198259354197	34.750490236004424	50.60806099494764	101.33428992934037
110.61198259354197	34.85860789264549	180.0	11.994248505366889
110.61198259354197	35.074843205927614	170.19556170097664	24.34374502786927
110.61198259354197	35.074843205927614	180.0	0.0
110.61198259354197	35.074843205927614	45.94036457945403	5.750897537747544
110.61198259354197	35.074843205927614	-89.9869750612967	4.1345076965016245
110.61198259354197	35.074843205927614	-89.97395011985056	8.269015179339927
110.61198259354197	35.074843205927614	180.0	23.98913826290933
110.61198259354197	35.074843205927614	180.0	35.983386768275885
110.61198259354197	35.11088242480797	86.45246116621948	148.924433278809
110.61198259354197	35.11088242480797	0.0	23.99013833492534
110.61198259354197	35.11088242480797	124.5256576808533	35.19035007102016
110.61198259354197	35.11088242480797	45.77169634270024	51.69979314698519
110.61198259354197	35.11088242480797	74.4501476469342	30.00141124570476
110.61198259354197	35.11088242480797	9.74844864251287	24.342568858517307
110.61198259354197	35.11088242480797	16.402370111818616	29.179890318816945
110.61198259354197	35.11088242480797	89.98696339591814	4.132689043095665
110.61198259354197	35.11088242480797	-115.78378417460951	9.183285157676947
110.61198259354197	35.11088242480797	180.0	0.0
110.61198259354197	35.32711773809009	11.597493423176813	40.82267522430899
110.61198259354197	35.32711773809009	140.40461053773004	25.924817397936383
110.61198259354197	35.32711773809009	-107.87608413147449	12.998231291057525
110.61198259354197	35.32711773809009	45.850487885753026	5.741841412964257
110.61198259354197	35.32711773809009	89.98689351212339	4.12174273698212
110.61198259354197	35.32711773809009	64.09343464438955	9.160371305531777
110.61198259354197	35.32711773809009	180.0	0.0
110.61198259354197	35.32711773809009	-89.98689351212339	4.12174273698212
110.61198259354197	35.32711773809009	-7.316160691103892	32.25170584677204
110.61198259354197	35.65147070801328	180.0	0.0
110.61198259354197	35.65147070801328	172.66080123131476	32.25166147336549
110.61198259354197	35.65147070801328	139.78125758382848	57.500914765106145
110.61198259354197	35.65147070801328	127.65381866086402	78.19525212858807
110.61198259354197	35.65147070801328	45.73368963250031	5.7301349158378585
110.61198259354197	35.65147070801328	-134.2268531515803	5.731439103622809
110.61198259354197	35.65147070801328	64.00141879957413	9.130719992556399
110.61198259354197	35.68750992689363	103.94084931071997	97.5018649381694
110.61198259354197	35.68750992689363	89.94710979042965	16.41347068361819
110.61198259354197	35.68750992689363	89.98677745446315	4.103368217247867
110.61198259354197	35.68750992689363	-134.23987685610786	5.7301349158378585
110.65731463750804	34.85860789264549	26.35658275748286	210.2903785488791
110.65731463750804	34.85860789264549	-18.966626230713114	50.74938841246583
110.65731463750804	34.85860789264549	-61.027368987212654	33.1107313148208
110.65731463750804	34.85860789264549	-89.9740903205066	8.290770124079394
110.65731463750804	34.85860789264549	46.01673245654342	5.758625443087612
110.65731463750804	34.85860789264549	64.22402959829303	9.20282167729047
110.65731463750804	34.85860789264549	180.0	0.0
