5.119916860307139	43.51759557576348	0.0014619883040935672	0.03634454336774889
5.167883604429995	36.9988437820502	0.0010964912280701754	0.024330795804998077
5.167883604429995	37.03485898533039	0.0029239766081871343	0.08342668567310352
5.263817092675706	37.03485898533039	0.0010964912280701754	0.024330795804998077
5.455684069167129	43.51759557576348	0.00402046783625731	0.1177598744724766
5.503650813289984	36.89079817220966	0.0025584795321637425	0.0717989261870324
5.503650813289984	43.553610779043666	0.0010964912280701754	0.024330795804998077
5.55161755741284	43.58962598232385	0.0014619883040935672	0.03634454336774889
5.647551045658551	35.48620524428248	0.0014619883040935672	0.03634454336774889
5.743484533904262	37.214935001731305	0.001827485380116959	0.048259411228742694
5.791451278027117	43.76970199872477	0.0025584795321637425	0.0717989261870324
5.839418022149973	43.80571720200495	0.0007309941520467836	0.012216513621351214
5.935351510395684	43.94977801512569	0.0025584795321637425	0.0717989261870324
5.983318254518539	44.02180842168605	0.0007309941520467836	0.012216513621351214
5.983318254518539	44.05782362496624	0.0021929824561403508	0.060077013777575
6.271118719255673	36.530646139407814	0.0025584795321637425	0.0717989261870324
6.271118719255673	36.566661342688	0.0014619883040935672	0.03634454336774889
6.510952439869951	37.358995814852044	0.0010964912280701754	0.024330795804998077
6.510952439869951	44.958203706970835	0.00402046783625731	0.1177598744724766
6.558919183992806	44.77812769056992	0.0007309941520467836	0.012216513621351214
6.558919183992806	44.8141428938501	0.0007309941520467836	0.012216513621351214
6.558919183992806	44.85015809713028	0.0021929824561403508	0.060077013777575
6.558919183992806	44.88617330041046	0.0029239766081871343	0.08342668567310352
6.558919183992806	44.92218850369065	0.004751461988304093	0.14020448333570457
6.558919183992806	44.958203706970835	0.0029239766081871343	0.08342668567310352
6.606885928115662	44.63406687744918	0.0007309941520467836	0.012216513621351214
6.606885928115662	44.706097284009545	0.00402046783625731	0.1177598744724766
6.654852672238517	37.358995814852044	0.0021929824561403508	0.060077013777575
6.654852672238517	44.598051674169	0.003289473684210526	0.09496179270479177
6.654852672238517	44.63406687744918	0.0014619883040935672	0.03634454336774889
6.702819416361373	36.566661342688	0.0025584795321637425	0.0717989261870324
6.702819416361373	37.358995814852044	0.0021929824561403508	0.060077013777575
6.702819416361373	44.56203647088881	0.0029239766081871343	0.08342668567310352
6.702819416361373	44.598051674169	0.00402046783625731	0.1177598744724766
6.750786160484228	44.52602126760863	0.0062134502923976605	0.18407597019560762
6.750786160484228	44.56203647088881	0.0025584795321637425	0.0717989261870324
6.750786160484228	45.822568585695244	0.006578947368421052	0.19483920396293586
6.750786160484228	45.85858378897543	0.0029239766081871343	0.08342668567310352
6.798752904607084	44.49000606432844	0.00402046783625731	0.1177598744724766
6.798752904607084	44.52602126760863	0.0043859649122807015	0.12902567664374523
6.798752904607084	45.89459899225562	0.0010964912280701754	0.024330795804998077
6.846719648729939	44.45399086104826	0.00402046783625731	0.1177598744724766
6.846719648729939	44.49000606432844	0.003289473684210526	0.09496179270479177
6.894686392852795	44.417975657768075	0.006944444444444444	0.2055230035469738
6.894686392852795	44.45399086104826	0.00804093567251462	0.2371093098265656
6.894686392852795	45.89459899225562	0.0025584795321637425	0.0717989261870324
6.894686392852795	45.96662939881598	0.001827485380116959	0.048259411228742694
6.94265313697565	37.358995814852044	0.0007309941520467836	0.012216513621351214
6.94265313697565	45.96662939881598	0.001827485380116959	0.048259411228742694
6.94265313697565	46.00264460209617	0.003654970760233918	0.10640571216610495
6.990619881098506	46.00264460209617	0.004751461988304093	0.14020448333570457
6.990619881098506	46.03865980537635	0.0025584795321637425	0.0717989261870324
7.038586625221361	46.074675008656534	0.0003654970760233918	0.0072202058550254345
7.086553369344218	46.074675008656534	0.001827485380116959	0.048259411228742694
7.134520113467072	36.566661342688	0.0025584795321637425	0.0717989261870324
7.134520113467072	37.358995814852044	0.0003654970760233918	0.0072202058550254345
7.134520113467072	46.1467054152169	0.0025584795321637425	0.0717989261870324
7.182486857589929	44.85015809713028	0.004751461988304093	0.14020448333570457
7.230453601712783	44.85015809713028	0.009137426900584795	0.2680211235897702
7.230453601712783	44.88617330041046	0.0025584795321637425	0.0717989261870324
7.230453601712783	46.1467054152169	0.0025584795321637425	0.0717989261870324
7.230453601712783	46.182720618497086	0.0007309941520467836	0.012216513621351214
7.27842034583564	43.76970199872477	0.0043859649122807015	0.12902567664374523
7.27842034583564	44.88617330041046	0.0025584795321637425	0.0717989261870324
7.27842034583564	46.21873582177727	0.003289473684210526	0.09496179270479177
7.326387089958494	44.88617330041046	0.0014619883040935672	0.03634454336774889
7.326387089958494	46.21873582177727	0.0021929824561403508	0.060077013777575
7.374353834081351	43.76970199872477	0.0021929824561403508	0.060077013777575
7.374353834081351	44.88617330041046	0.003654970760233918	0.10640571216610495
7.374353834081351	44.92218850369065	0.005847953216374269	0.17323211220320123
7.374353834081351	46.21873582177727	0.005482456140350877	0.16230641299908147
7.374353834081351	46.25475102505745	0.0029239766081871343	0.08342668567310352
7.422320578204205	46.25475102505745	0.0014619883040935672	0.03634454336774889
7.470287322327062	43.76970199872477	0.003654970760233918	0.10640571216610495
7.470287322327062	44.92218850369065	0.0014619883040935672	0.03634454336774889
7.470287322327062	44.958203706970835	0.0021929824561403508	0.060077013777575
7.470287322327062	46.25475102505745	0.0025584795321637425	0.0717989261870324
7.470287322327062	46.29076622833764	0.0021929824561403508	0.060077013777575
7.518254066449917	43.76970199872477	0.003654970760233918	0.10640571216610495
7.518254066449917	44.958203706970835	0.003654970760233918	0.10640571216610495
7.518254066449917	46.29076622833764	0.001827485380116959	0.048259411228742694
7.566220810572773	43.76970199872477	0.004751461988304093	0.14020448333570457
