-121.97821730835567	36.48924846151925	0.0016666666666666666	0.019302262936317968
-121.84752115848963	36.99406354956158	0.0011111111111111111	0.009683302144690827
-121.80395577520095	36.23684091749809	0.0022222222222222222	0.02885773177499515
-121.80395577520095	36.308957358647	0.0022222222222222222	0.02885773177499515
-121.80395577520095	36.70559778496597	0.0044444444444444444	0.06646109980729192
-121.80395577520095	36.95800532898713	0.0016666666666666666	0.019302262936317968
-121.80395577520095	36.99406354956158	0.0022222222222222222	0.02885773177499515
-121.76039039191227	36.921947108412674	0.005555555555555556	0.08490272847382865
-121.71682500862359	36.66953956439151	0.007222222222222222	0.11213202539858572
-121.71682500862359	36.88588888783823	0.009444444444444445	0.14765891933877423
-121.71682500862359	36.95800532898713	0.0044444444444444444	0.06646109980729192
-121.67325962533491	36.092608035200286	0.0011111111111111111	0.009683302144690827
-121.67325962533491	36.12866625577474	0.0011111111111111111	0.009683302144690827
-121.67325962533491	36.63348134381706	0.01	0.1564060654259368
-121.67325962533491	36.849830667263774	0.007222222222222222	0.11213202539858572
-121.67325962533491	36.88588888783823	0.0038888888888888888	0.057151432526724735
-121.67325962533491	36.921947108412674	0.005555555555555556	0.08490272847382865
-121.62969424204623	36.02049159405138	0.006111111111111111	0.09403618636059165
-121.62969424204623	36.59742312324261	0.005	0.07571127998986556
-121.62969424204623	36.81377244668932	0.01611111111111111	0.24928999316510858
-121.62969424204623	36.849830667263774	0.010555555555555556	0.16510067578436421
-121.62969424204623	36.88588888783823	0.013888888888888888	0.2161994490550712
-121.62969424204623	36.921947108412674	0.006111111111111111	0.09403618636059165
-121.58612885875756	35.98443337347693	0.002777777777777778	0.0383505413510825
-121.58612885875756	36.02049159405138	0.0005555555555555556	0.0072202058550254345
-121.58612885875756	36.81377244668932	0.014444444444444444	0.22454326623441906
-121.58612885875756	36.849830667263774	0.013888888888888888	0.2161994490550712
-121.58612885875756	36.88588888783823	0.003333333333333333	0.04778150808063018
-121.58612885875756	36.95800532898713	0.0044444444444444444	0.06646109980729192
-121.54256347546888	35.98443337347693	0.0022222222222222222	0.02885773177499515
-121.54256347546888	36.52530668209371	0.0011111111111111111	0.009683302144690827
-121.54256347546888	36.56136490266816	0.012222222222222223	0.19087550988666618
-121.54256347546888	36.81377244668932	0.017777777777777778	0.2736207889701068
-121.4989980921802	35.87625871175357	0.005	0.07571127998986556
-121.4989980921802	36.48924846151925	0.0077777777777777776	0.121095820434523
-121.4989980921802	36.777714226114874	0.02	0.30543851532420807
-121.4989980921802	36.81377244668932	0.0044444444444444444	0.06646109980729192
-121.4989980921802	36.849830667263774	0.014444444444444444	0.22454326623441906
-121.4989980921802	36.921947108412674	0.005	0.07571127998986556
-121.45543270889152	35.84020049117912	0.0038888888888888888	0.057151432526724735
-121.45543270889152	35.87625871175357	0.002777777777777778	0.0383505413510825
-121.45543270889152	36.4531902409448	0.006111111111111111	0.09403618636059165
