12.164471392928466	43.61952648838749	0.096
12.161482902937989	43.61522889523629	0.09
12.175034097186153	43.61592381137735	0.087
12.16652690687131	43.60599592054347	0.093
12.149100688887344	43.55424744992005	0.09899999999999999
12.162521578194935	43.635679056418425	0.09899999999999999
12.141148055276194	43.60345894731383	0.09
12.166816917419755	43.60074643262831	0.09
12.11	43.599977200525295	0.111
12.143874332224003	43.618085914585855	0.09
12.14546535482562	43.584	0.096
12.14251272691199	43.61660094352204	0.09
12.126	43.61540716235989	0.096
12.141700154418562	43.60451634792358	0.087
12.14388610479198	43.60050177200761	0.09
12.171208758633703	43.61471416199651	0.087
12.159	43.61728256568082	0.087
15.860125811261527	40.692	0.087
15.880999999999998	40.66772847259074	0.09
15.884	40.67008736112568	0.09899999999999999
15.87489375149777	40.6775922242938	0.096
15.845	40.65500306766281	0.093
12.1546635927449	43.62184573040993	0.087
15.84693420825615	40.67216733902619	0.09
19.904948427783847	40.67509780218907	0.156
19.962	40.65026675709512	0.105
10.23592606367321	46.963	0.105
14.782851724599976	37.715731361419465	0.102
14.854502960339408	37.7269535339602	0.09
14.786074669680996	37.805720748181386	0.093
15.211990149144846	38.39793015527303	0.087
14.78141164139688	37.84113419637478	0.09
14.855149390128268	37.71495523150641	0.087
15.739447549191372	40.65337219329248	0.09899999999999999
15.862387993939704	40.64092980678042	0.087
12.592	41.57166333735592	0.09
13.857905669351709	41.66279831168098	0.09
19.429	41.81736516069108	0.102
14.668834764737127	45.885	0.096
11.149	44.9857269311023	0.09899999999999999
14.750927289870695	45.82847564112843	0.105
12.94988432860654	42.757	0.09
15.135	37.69724648224593	0.087
14.69	41.147	0.087
17.632	44.656000000000006	0.135
17.605	44.10588975542595	0.096
7.348	46.24	0.09
10.319	44.547	0.09899999999999999
7.327999999999999	44.58825232996663	0.09
19.805	40.76599073235861	0.093
14.836	37.77092702459287	0.09
16.208	39.386	0.093
9.758	44.83007788727025	0.087
9.998646957274238	46.64270819922383	0.087
12.879206413927408	46.441	0.096
13.707086179467748	43.27602545001688	0.093
10.028	43.987	0.09
12.971040144550608	42.051	0.102
12.834878078664929	42.05258766575541	0.102
15.358	41.978	0.105
12.74057271204184	42.81174926682022	0.093
12.7790457609995	42.810389351400325	0.09
13.585	36.26183137450189	0.102
13.276792126270468	41.80838227790293	0.096
15.251702588327698	38.63	0.093
13.37883396295451	44.753	0.09899999999999999
13.27099086649462	44.79027778006493	0.09
10.792	43.1831402589733	0.105
14.857931520924556	38.252	0.09
12.79191919485299	43.19313515203315	0.087
15.565696312678137	40.44602098830033	0.09899999999999999
18.382	42.87967938474791	0.09
11.289	37.551	0.105
14.656018954607184	45.362	0.096
10.122	45.631	0.093
12.398	45.893	0.093
12.42876582871113	45.887	0.105
6.364	44.16121377005219	0.09899999999999999
12.16978075255301	44.13743000870119	0.102
15.074000000000002	37.77892885968067	0.09
18.909	41.608	0.09
19.47251237529831	40.242	0.09
12.272	43.67617320576036	0.087
12.265999999999998	43.675157612606746	0.096
12.24772644072525	43.68256945686305	0.087
16.332272679006167	38.88795441808148	0.087
15.075255699940293	37.79038046123402	0.087
11.124	47.227	0.087
14.54276978350386	40.864	0.087
11.972895237443709	47.523	0.087
9.965	44.64806171344909	0.096
18.945	41.592	0.11399999999999999
18.948	41.611	0.102
18.92	41.626000000000005	0.09
14.747377081703116	45.87086130703749	0.108
14.41307962305008	37.92369328283379	0.093
12.612	46.131	0.108
12.844395060161112	43.23015983501024	0.09
14.798664516662749	41.208	0.087
14.996238045155453	40.912	0.093
15.7627013655953	40.6740486600889	0.096
15.308371737507022	37.66125547947096	0.09
10.152	45.623000000000005	0.087
14.941387144830536	37.82418978981966	0.093
16.395	46.155	0.105
15.129218201533345	37.79234977545013	0.096
14.34	41.505	0.087
14.990944508101029	46.10587438913546	0.087
15.317527123153436	45.74231184915302	0.093
15.293	38.69640555326141	0.087
14.321	45.49912331504335	0.087
14.881413739565987	37.80768863496819	0.087
15.644823229698924	41.64721891136381	0.09
7.886	43.807	0.09
17.857	42.96684356038907	0.126
7.334	44.54390303542202	0.096
18.034	43.0843560675243	0.093
18.09623106531389	42.932252726382	0.093
17.859701188358727	42.98196737073616	0.12299999999999998
17.768	43.07749906651111	0.102
14.989981598913204	38.77570277468217	0.102
17.964000000000002	42.96971053420571	0.096
16.663	43.971	0.09
17.881	42.98077842861284	0.087
9.042	43.33326987335683	0.09
10.286	43.40790269862655	0.09
12.187422148816523	43.665649268928334	0.096
19.964	40.057	0.09899999999999999
17.963	42.924069744651234	0.087
7.468027905626572	44.01243717862448	0.102
15.104071898291313	37.77447879283409	0.102
16.582	43.70635797049179	0.096
17.959	43.03306912190137	0.108
17.896	42.95578897416696	0.11699999999999999
17.983	43.09090569216178	0.108
17.656	43.06954670261774	0.087
18.911	43.382	0.096
17.79469162788101	43.003359056596366	0.087
19.306	42.65427110994168	0.111
11.552	35.485	0.12
12.408	46.108	0.11699999999999999
12.966533941779318	42.90408845552759	0.093
19.839	40.13222651612005	0.11399999999999999
19.802	40.162	0.11399999999999999
14.047	41.86583765345411	0.093
14.230273270334829	45.862536289065886	0.09
11.368	47.214	0.11399999999999999
19.00256387581821	43.266068463712976	0.09
9.879	46.397	0.087
13.68	43.591	0.09
15.781283542664074	40.64298039784821	0.096
7.331	44.45215789785811	0.087
15.6909443243345	40.455	0.111
15.71266154920582	38.219	0.09
17.397611238995847	43.362	0.132
19.944000000000003	39.99628132083684	0.093
13.177194780281187	44.018642248638265	0.11699999999999999
13.150226833293267	44.05108931281889	0.102
15.873057836972349	40.69670560424797	0.12299999999999998
15.799450855697252	40.60891109501036	0.09
19.799	41.48013005702455	0.09
10.995832461960978	43.13951896043727	0.09
13.19704462559353	44.01196444506715	0.087
13.239789519850202	42.7224649131453	0.09
12.782930738749736	42.77462832250463	0.087
13.04460979849494	42.87474235223561	0.102
15.938237201200094	45.915	0.135
15.00663417835288	37.72516853281196	0.09
14.988525999898842	37.72350003132187	0.087
14.98369878351605	37.71302350666842	0.09
14.976825110423144	37.72117329694171	0.09899999999999999
14.97792779847752	37.75445488240515	0.087
16.436	44.08875032086157	0.096
15.12345374423037	39.948	0.102
14.411	45.355	0.087
13.196059936024373	41.731	0.09
15.739661548868092	39.056	0.09
12.741	41.639440574544565	0.096
14.40720245323184	40.788	0.087
12.642031195280932	42.73743851715591	0.108
12.782344117849718	42.78682362794696	0.09
9.485	44.98486012242936	0.09
15.88158850608468	45.87036320798542	0.09
11.909105809570876	43.83839431364571	0.087
14.112965199044352	41.93524388083401	0.087
15.88702865302704	38.11285395241332	0.09
15.203	38.686	0.087
7.221	42.42100000000001	0.087
16.47403651976582	43.92129886662384	0.108
15.8358705014351	40.669786605269785	0.102
15.148256107538655	38.62236885057333	0.087
7.68	46.14	0.093
14.525	45.102	0.09
19.973028302352592	40.10943133597602	0.09899999999999999
9.172	41.962	0.09899999999999999
12.769164461218129	42.73769442444694	0.093
14.3517143134085	46.066	0.087
14.237747632672034	38.585	0.102
19.443	44.09155539585804	0.093
14.08744171673762	37.827407326479424	0.09
5.528	43.21401693574015	0.093
12.069	44.042	0.087
14.79457159521977	41.525	0.09
19.844	37.75993262925119	0.126
13.411	35.881	0.096
10.848	44.902	0.093
13.669611975871096	42.976730637174846	0.093
16.529110697501345	37.204	0.087
16.99	43.65	0.102
16.596089405133974	38.861350657895	0.087
7.294466332525608	44.02892672092113	0.087
14.487	38.606	0.09
10.322	44.74499005554844	0.096
19.561	40.437	0.111
14.769964273067009	36.401	0.12
14.541137017348134	36.647	0.105
14.95412994203288	36.324	0.09899999999999999
14.523125953571691	36.719	0.102
9.029	47.063	0.09
15.557475175267871	46.01275925493405	0.087
15.659411507937152	40.66718465994732	0.09
13.004519909637708	40.823	0.09
11.537	44.06074660239144	0.09
11.532	44.02451043660571	0.09
19.532	40.19275740752549	0.087
17.711	39.54416283381	0.09
12.597958081481972	43.20008436130341	0.087
14.083	46.157	0.129
15.34	45.521	0.09
19.096	43.075134523485794	0.093
19.149	43.20810578007987	0.11699999999999999
18.996	43.263454169516464	0.09
18.964	43.2682414529001	0.087
19.101465575777592	43.07798493756785	0.09
18.99613280054974	43.26467072404188	0.09
19.766	41.80368321805586	0.087
14.055190798378312	38.04441149481878	0.096
9.048	46.998000000000005	0.09
17.973	38.54941169568489	0.087
11.633	44.08259842470618	0.093
11.602003417806436	44.09648658729673	0.093
8.922	47.017	0.105
7.303213647211147	44.488	0.096
15.935	42.07899999999999	0.087
15.661748660895435	40.66775074963916	0.093
11.768	44.005537264325824	0.09
11.709	44.02219087558323	0.093
11.736	44.06581886249796	0.087
11.773	44.02864311145252	0.093
11.744518168065415	44.032	0.087
11.747	44.0617074497532	0.09
11.81	44.024	0.096
11.821	44.087046078405145	0.087
6.767	44.909	0.093
16.624537133240086	43.82387342997121	0.16799999999999998
16.64	43.861011928671005	0.159
16.639219428989154	44.24611963186209	0.108
16.85188966512002	43.7866938491023	0.111
16.644000000000002	43.86070977102484	0.12
16.521839549904616	43.774	0.108
17.243	43.479	0.108
16.60941558807945	43.83744923063309	0.111
16.655	43.83379439784429	0.129
16.644565896103167	43.94173330554798	0.108
16.355049862287384	43.652298291551496	0.09
16.669	43.85510455896527	0.102
16.508233346466152	43.85596055241456	0.093
16.499111680216814	43.72678590913234	0.102
16.581	43.78155949762876	0.096
16.590999999999998	43.846	0.12
16.554000000000002	43.735	0.096
17.799142735208566	43.81889582296052	0.087
16.459656464848127	43.817	0.09
16.567	43.81351767615621	0.09
16.63442129516698	43.83622117850256	0.11399999999999999
15.744010087963312	39.961	0.09899999999999999
16.318871952854487	43.82014957508675	0.093
17.04767811170989	43.737	0.093
16.657667681545416	43.835	0.129
17.512	43.43873223938808	0.126
16.626520237732326	43.827	0.096
16.59414669313911	43.8722030858197	0.12
16.637	43.83724637319556	0.12299999999999998
16.73	43.849	0.105
19.182	36.763000000000005	0.108
19.179	36.712	0.11399999999999999
16.121012450061304	40.0500655820819	0.096
16.15	40.08136262812193	0.093
15.97	44.08809863023804	0.09
16.453161632019825	43.7912552481538	0.09
17.590999999999998	43.878897857663695	0.093
12.983159257580969	42.059	0.087
7.396	45.014505156912776	0.09
19.671	41.81956806529372	0.096
15.463137719162807	37.195	0.141
15.533426081311442	39.3042383280264	0.11399999999999999
14.642759415933792	37.77140614018849	0.09899999999999999
15.36440032834529	37.24982799100808	0.11399999999999999
17.95	42.86307053344247	0.11399999999999999
15.272080977352926	37.27474059251358	0.087
19.438953932244488	42.263000000000005	0.096
18.019653471917355	42.81020184486205	0.108
15.1630735519724	38.119	0.087
18.026532610946912	42.82439971839266	0.12
11.309	44.876151929213705	0.096
19.627890955848606	40.226	0.108
13.589	43.33424597449634	0.09
14.13857468399184	38.01036972254887	0.096
19.865	39.253	0.129
13.301404755513396	46.32565956982359	0.087
15.70215176888816	38.63660071135367	0.09
15.377	37.218	0.087
12.743755235800426	42.54446705395199	0.102
15.307106943973528	37.244	0.09
12.225804280774568	46.706	0.087
11.27284352127507	36.05	0.108
16.494	43.81399999999999	0.09
16.101156364668856	41.73231000763641	0.09
16.961	39.167	0.09899999999999999
17.090999999999998	44.705	0.093
19.011	43.24016266414352	0.12
18.662	44.374	0.09
15.390113815315374	39.36146129781895	0.087
19.188	43.21988749730159	0.12
15.396189859266414	39.37252802461062	0.102
13.369315070014622	42.29404665436646	0.09
14.081123288816755	37.998255533200016	0.105
19.189	43.282	0.12299999999999998
11.896791649983424	44.01673329903856	0.09
17.476	43.30764004960811	0.093
16.691	42.319183234380056	0.111
16.789	47.478	0.09899999999999999
12.889669299190956	42.588	0.09899999999999999
14.37	44.122624781407175	0.093
19.168	42.99571718560272	0.087
14.375945196709964	46.1392541030753	0.087
15.409685137417352	39.291	0.09
13.113997210301871	42.68822031604526	0.087
13.670975379749208	44.29507845828748	0.087
19.241	42.130821496368526	0.09
11.846096077226806	43.762221574608674	0.09899999999999999
11.898776616496828	43.772	0.096
11.921075648310502	43.819	0.111
15.98036629535906	37.949557726964045	0.087
11.964597389225752	43.78650344512084	0.096
16.127	37.959	0.09
9.856	46.49756093450106	0.093
12.77942412434733	42.893647766039294	0.096
17.324	43.76353000855491	0.09
15.986242530958314	37.9548490116234	0.087
19.975230892234293	43.46944074640131	0.09899999999999999
13.254	42.128	0.108
14.998344471383016	37.68471444450268	0.09899999999999999
15.006385266334227	37.66655422585142	0.09899999999999999
15.73364752025487	42.115	0.096
17.448535762510737	39.10008480873818	0.093
11.54	44.715	0.093
18.905	43.4868339800871	0.087
12.39	35.715	0.087
13.428	35.626999999999995	0.09899999999999999
6.936	44.37745340587091	0.093
16.179000000000002	37.479	0.087
12.908755312232593	46.528	0.09899999999999999
15.89685589004953	38.695	0.087
15.26	37.672552191930485	0.096
16.11846646887831	37.858	0.093
19.87959102054412	39.93414535131693	0.09899999999999999
6.696000000000001	44.88399999999999	0.12299999999999998
6.8539181901013935	44.84339189044673	0.09899999999999999
6.832000000000001	44.85920902056967	0.105
15.092	36.308	0.09
15.312076774096482	40.772	0.087
7.66	44.0576344784342	0.09
15.029759151402	37.822	0.087
12.033079853423436	44.347	0.09899999999999999
11.586	44.52781064143051	0.093
10.836195761595908	44.40930194955728	0.093
13.768	41.50464559748237	0.087
7.671	44.03825061019143	0.09899999999999999
19.722	39.015	0.105
16.345458634812537	41.076	0.096
14.21191364594317	41.485	0.087
13.814	40.12943311844976	0.111
8.687000000000001	43.98456554886189	0.087
13.022316521471652	43.36302933066154	0.087
12.842668593671691	42.082	0.093
15.81594926424333	40.68	0.093
12.541	44.62191734563077	0.087
19.037	43.22924633555717	0.102
15.47792675962606	40.686	0.096
15.15149932891237	41.135	0.087
19.612	40.599	0.11699999999999999
15.287745796634733	37.34	0.096
15.806	37.293	0.09
16.724	43.8607135822858	0.09899999999999999
13.832	43.2381224319956	0.096
15.301957631342509	37.28136084416389	0.087
19.893	42.32439645059427	0.11399999999999999
18.998	43.104900431766666	0.087
10.469	44.16924811570315	0.087
19.98358703729901	40.112	0.102
19.91184242891218	43.15581226408608	0.09899999999999999
11.789224666826742	38.469732276527154	0.093
19.526854798467063	41.45399999999999	0.108
19.55424931603972	41.42252656036884	0.093
19.569000000000003	41.43151904371705	0.087
14.753	41.257476606376215	0.087
13.89	37.641	0.09899999999999999
5.212000000000001	45.897	0.09
10.944394999450944	36.208	0.108
19.984	41.164	0.09
13.802	42.87895790182223	0.087
16.943430159356684	43.975	0.096
11.663315777598264	41.493	0.11399999999999999
16.38644544353589	39.374	0.108
18.552	37.753160714356255	0.09899999999999999
12.92470131550581	42.648	0.093
13.473979317821064	42.399	0.09899999999999999
18.510376925955377	39.462373678009925	0.102
16.764	42.113	0.087
14.893223450861768	46.028	0.087
14.529948361139562	37.846	0.111
12.64	42.7971215506354	0.09
12.82969644869731	44.13597442288393	0.087
18.673	43.00830947552139	0.087
19.712575057011215	40.4588943318393	0.09899999999999999
19.96161457661105	39.48404980512051	0.09
18.857	43.48674332604763	0.105
15.211709999479458	38.79123154799951	0.087
13.074342387943968	46.568000000000005	0.096
16.81543852471582	40.401	0.102
13.70804722658091	43.803	0.09
19.949	37.952	0.153
8.22633022093572	45.807	0.093
13.129	43.47175547939954	0.093
14.744579492141597	38.54656423746942	0.093
16.687	39.267	0.108
12.88651039246846	43.02282897821059	0.105
10.966	47.57	0.108
16.245	43.419	0.102
15.835710457075956	38.671259690730544	0.093
14.964161408645644	37.724	0.093
19.81132163721085	39.604	0.096
19.76	39.69466732691394	0.102
15.115342731985436	46.43	0.11699999999999999
15.80062246930556	40.7235720689128	0.096
17.572	43.12562172832748	0.102
19.921	43.98130599905669	0.126
12.802456871769328	36.178	0.09899999999999999
18.387	44.15258466636836	0.102
19.264	44.17036059958053	0.111
14.03872187996296	38.02073812247672	0.09
16.391547989177056	41.127	0.087
19.766425377043177	40.492063354621976	0.096
15.835709170962552	40.771	0.09
13.632	42.203	0.105
15.956601987605325	40.188	0.105
15.031660906421738	37.66701077648308	0.096
14.966713513369127	37.67460176967903	0.087
12.079878127814457	43.85506269577064	0.09
15.91148428169092	40.278	0.087
14.349163213490144	45.54158910132298	0.093
16.61311394811921	39.44	0.093
16.577	39.397609415442574	0.093
14.67259972815886	41.43032412602333	0.09
16.531457275992395	39.43	0.093
10.066	44.1391031306475	0.09
11.233	44.905881023941895	0.09
16.660431757623677	43.93579916698483	0.09
14.91366750921338	37.70920667025612	0.087
12.83168839458556	43.05391335418502	0.087
14.668219522339848	41.33792311947181	0.105
11.008	43.653	0.09899999999999999
10.96	43.665	0.087
11.006099925613002	43.631	0.087
15.488651778137076	38.399	0.087
14.061	38.62897879135004	0.102
14.897282165059824	37.78959158120437	0.093
13.970929675570297	41.64830873921319	0.09899999999999999
18.402	43.033544889097605	0.09
15.800918775516594	40.67205077088157	0.135
15.768	40.69047080636218	0.09899999999999999
15.735875928682452	40.7264058446944	0.087
15.83372541425442	40.699	0.09
8.18418819622102	44.97784440683632	0.111
8.188222748537543	44.9671033264436	0.09
11.088599930095793	43.19959005205455	0.102
18.67	42.99101451717191	0.09
11.035	44.44355794688125	0.096
10.077	44.25825309942071	0.096
16.559444914416947	43.788193507518784	0.096
19.737	38.60949869194423	0.09899999999999999
15.30607164407043	40.75441934507993	0.09
16.479	38.294	0.102
15.781976469735174	40.6496812792549	0.09
15.892900443229186	37.48	0.087
15.827	40.63669216319082	0.093
15.768935065021154	40.66598510432093	0.087
15.806540051366836	40.65647726626084	0.096
15.75	40.6405567080668	0.087
12.696317355612562	38.66383660980728	0.105
17.701414189628544	43.23993835014913	0.102
15.361601367854515	40.808807368364	0.087
13.162994204403336	43.744	0.09
19.931	40.07780238350417	0.102
12.949433899236668	46.236	0.12299999999999998
15.238	40.902	0.087
19.817	41.64372730732265	0.093
17.089000000000002	38.77591176709269	0.12
19.359	42.0559467973296	0.108
7.236000000000001	44.30580224273607	0.087
15.51192266596452	40.798	0.102
13.003117137670817	42.98078715986962	0.093
14.795673595910737	45.028	0.087
12.034	38.42237348016062	0.09899999999999999
12.285	37.402	0.09899999999999999
19.553	40.728	0.111
14.312494803455634	41.533	0.09899999999999999
13.1138318078141	42.64355143712136	0.087
19.97789968751212	37.674905957988685	0.105
10.97	39.784	0.102
16.879385317550188	39.319	0.087
16.955	39.294	0.087
14.368	41.49062998558881	0.096
16.17	38.646	0.093
12.804047909812184	43.0200612639256	0.09
13.617	41.63358851618053	0.093
15.759457663296327	40.72247611448596	0.087
15.750881000713422	40.655	0.087
13.68886758311914	42.2222334972228	0.09
13.024580108289824	42.89799376770305	0.096
12.89111744739554	37.56572424273234	0.093
10.456249522987449	46.517	0.09
13.835	42.8236072180177	0.096
12.858091903193388	42.82171921021912	0.108
10.484853361246271	45.67566712029953	0.087
7.643944322598083	44.812	0.087
14.315	37.87971427612826	0.09899999999999999
14.331867679442494	37.882	0.096
19.904937191160368	40.0336835079529	0.09899999999999999
14.90212319400061	37.77216422239169	0.087
6.878245971494709	44.798	0.09
13.489035319804657	43.05656295270647	0.087
14.672	38.64750384083865	0.087
10.542	46.69826417154368	0.087
14.998	35.764	0.087
19.894	40.66182681202179	0.09
13.08111519626157	42.517816555551306	0.111
15.723857440289054	45.395	0.096
14.544123048694845	37.87	0.087
13.831	40.358	0.108
10.48763113439673	46.65624468803343	0.093
12.942865420080503	42.78311161476776	0.09
16.334	37.72721654914955	0.093
15.81637187372867	40.67770473634017	0.093
18.631	42.858	0.11399999999999999
14.42679802523569	35.997	0.087
10.330734602011406	45.014679263634285	0.09
19.48491718752221	39.7369063574827	0.09899999999999999
8.705	44.229896817872906	0.087
13.465	43.07687765651816	0.09
14.806991258530203	45.21671856609563	0.096
13.725022884287451	40.392	0.087
11.873596406549051	35.722	0.126
13.531309580029328	46.33051040827814	0.093
14.607938725851476	38.10615120396301	0.087
16.815492828606015	39.17973678736016	0.09
16.319000000000003	42.94445272657481	0.093
19.643	41.38115450112248	0.093
6.878820117816406	44.79543555345	0.093
15.49797670847656	45.958	0.087
13.749	41.46823038816717	0.09899999999999999
11.053095065582747	44.59431622642696	0.087
15.448753223624058	42.084	0.096
10.567	46.746	0.09
10.483310036117755	46.65	0.093
9.14	44.24017991836772	0.087
14.983981725136518	37.894	0.087
14.991447215795898	37.91558210151085	0.093
15.007882625973204	37.884	0.108
14.994410597071887	37.872	0.096
14.980493387406804	37.886	0.09899999999999999
16.068412551772933	39.04455894880671	0.105
14.71106468449816	38.02981203897319	0.087
9.372	43.76092043676339	0.09
15.38290118950179	44.3981038116094	0.09899999999999999
14.658	41.772559849408765	0.087
18.881	42.81994986671498	0.096
14.895	36.205	0.087
13.431	42.60355828131782	0.09
15.571320490847876	39.027	0.096
7.268	43.35121108501932	0.087
15.512885666070348	37.966	0.105
11.885109083140003	43.6960761306541	0.09899999999999999
7.86	46.193000000000005	0.087
18.867534190376404	42.10903149617409	0.12299999999999998
7.477453365918897	46.29461207525779	0.09
6.188	43.542	0.09
19.346	42.05459312454211	0.102
12.753059895971276	41.59184614608342	0.087
16.642	42.56812238067032	0.093
15.779000000000002	42.117	0.087
15.048	44.35586281951574	0.093
19.738	37.093304483162754	0.096
19.845	40.705	0.09
15.082517744083072	44.383	0.093
13.767943155349482	45.682	0.087
13.736556475223692	45.66	0.087
